id,price
27235064,187.11157437033987
24620408,252.0475615204262
34017530,117.05088181778314
35306652,203.17361678095295
3139918,119.34825514662468
8920794,175.2233138920763
31037859,218.7224770009097
24806110,151.76710506208542
18526162,196.5031655766508
4853437,66.58051586829218
16182780,79.65170494734647
1586935,314.27440740751393
26814763,94.82795299352581
8733472,232.54006320127948
29835041,90.54978184264353
34260966,225.16488583998725
21332370,227.24181170848436
5102006,132.73030295552036
3050544,140.94219405717382
20958075,145.68160570153572
29455,234.22411775542778
27657926,209.7522807495702
34909035,140.6981543291439
29926001,78.81914289117057
26391060,77.67274151993935
12366132,77.08979869081583
34949120,208.90193534463822
1578103,81.50630306172289
15903188,88.30094838101145
35975325,69.25829049515616
32058864,231.10542493954324
1633924,138.71343431930455
18369887,174.26138143421485
30376416,83.01606550640501
13434493,47.76214919739734
31652565,68.62720962248042
24356861,176.46757231683293
21244390,87.14536414791083
29225254,179.34056587830742
15396328,74.01403480273265
26360690,139.53326728353557
35642402,131.1122600809899
30393778,256.1379544905182
33556026,91.80707681574113
23377365,82.79414286201374
26571706,161.47780565488145
5725154,133.46021618740644
27246155,99.97925369564251
5271661,91.41814454815038
35862574,185.0757436564694
13987302,185.76921833585695
33851822,62.45089242730278
34575770,140.58285053770734
19072587,88.03506605034939
34398878,67.58083992705733
23622168,170.8087516390229
16381049,169.39531317969343
24097816,121.19382879977253
9902263,226.27928537184673
195233,69.34218783181396
29216706,201.46725669330766
27678259,185.76817955357507
12148081,170.27488082929685
30181399,83.46404416801433
29782067,82.9192486331128
24370468,83.01621990602689
16438893,61.869961851345316
13477234,158.03783744289484
6336480,73.44112022092735
20190343,136.40467500550088
4984951,71.0023932635165
825550,145.78279385410028
31419390,71.30052143460621
4257889,118.8700301485274
30527061,132.02387440167493
30393998,235.35635338506606
33291824,226.642327979603
5545560,87.69543614561611
25055498,60.83089258989819
15230576,347.91989815661253
22747377,57.14827745014644
35096805,56.165190738672095
13044996,138.0026605084787
8256930,133.54342110949804
12145887,77.56470424935637
5904178,109.9166218922023
32345140,225.80873851165342
1948745,211.55393337671478
1126492,90.03250291969402
15234771,179.06388702657415
30937595,145.2288497948009
7047329,162.26778331529133
34139763,49.11437458246265
4902143,171.44618678692828
22050058,73.10032144353126
30193147,248.79137256068555
36180945,318.0633133215213
26221423,241.84673859365225
28368404,106.37491126758738
5402632,119.97412691395846
13299818,177.68419429013505
22075971,77.01865313625166
32187475,93.40221371381901
28217921,83.76510328192973
33787438,176.40255120768032
13563330,110.36691426523933
20614953,51.51417264725043
27217390,300.94725892688575
10438662,83.1615311970734
25426171,74.67275284540857
12093078,217.86337984709837
7915525,67.58234258757756
26845781,106.52875145846728
13234352,255.92145984409643
28159221,57.07443850803921
35795817,258.04073172786616
4822557,65.14234231175703
28734646,180.22495487266383
17501131,54.44969920971605
19051802,172.29691864404955
30531143,130.80727506189825
648047,96.6683824533522
28843808,135.28708787177487
13065356,160.68811933909626
1703506,138.55965982409475
3554287,86.91733777591836
24179556,64.95325182520594
10962,75.6083697961137
23715974,220.02200567737015
30059579,103.85433552243423
7175595,60.40696670682617
34204173,202.42126654102617
12409217,147.33154573406108
23714854,95.04353093603781
19192149,90.31901021228913
11969727,259.3166258884939
35903152,186.54054774538477
54158,182.60276212690337
30393921,179.59010472255818
4329728,89.69140704175886
16674839,102.61710569332811
10853955,94.15119051883646
35812122,78.33195595379341
36315657,294.42247218420465
19093789,63.09156118209985
30193024,146.00468682127732
21487220,180.19623781397047
253806,174.2202309718694
4356396,176.46757231683293
34659522,75.86018417637507
22107514,101.14343063833373
10369038,91.54295654393641
30089955,210.20210290015453
7724031,130.6102210599666
17606850,134.49214826280505
22533156,59.17651205502161
11737916,77.16362686628575
20552425,65.98735633591649
35795510,191.23884938344372
35989395,136.81169472545642
33750981,214.51782244714929
22205780,54.849312990981346
27852410,84.99897966084488
26387779,49.783864001832995
11496210,195.8578471757811
22077540,141.28937529271136
17494449,66.90081984769459
35855969,138.0087266567203
30818441,220.95939927973404
6165564,64.6270326145363
29776235,195.06114091094437
10036516,71.6133581882653
31123200,210.70245262745556
16282091,52.60269169061925
33987446,66.31881167363828
887355,216.24184332723743
24179288,77.4861530104684
34256485,83.27858725152481
9935992,188.24237807653589
796490,63.0749732648016
34773215,56.4014401883206
25283412,50.23095972082776
5965198,138.80327149189281
22734514,96.27772074282456
16257739,108.63570272569572
18462291,175.9910722332629
28346019,70.89214976569914
1805261,215.4738034816742
13899190,163.2989052035772
22258432,32.03073049798806
31270322,63.97088564980878
26256019,94.43430611298122
7637101,100.34559035818643
9367923,112.3718547908192
18728971,142.8086221387069
4171272,112.10859073034057
23402559,89.09695118726579
12022098,78.45883305344155
22263904,219.95409022775368
36237913,308.65510816971835
34447529,226.95332159711464
1960045,55.956765627098605
21297804,181.20180330883318
14482700,85.66222224021513
19154266,114.36123754343639
19189347,221.14145663019437
30326645,140.68988201933257
23544588,180.21570405559217
12676400,121.91416500469717
8002080,139.04745499540763
27216361,78.7591378570797
26035350,64.49693285128797
35580305,218.5262012381597
16161688,69.16069376947779
14670074,96.34934522491926
24348514,76.12419462702496
26810987,134.62566323205525
28439263,218.38712399159908
7500390,77.35144772061741
501082,66.62883944408921
15087746,43.37540074240248
19153081,217.40759674581378
30084221,167.4084466147003
9435503,94.62049386923005
15840527,111.5678802594101
27656104,67.06773712718865
22131954,107.46740172947061
1480002,116.42603855551859
34093881,195.0677452675403
13960907,60.09304423215869
35945256,225.50664402010506
114229,246.1135827761723
6425850,180.19623781397047
15659743,145.95915218194125
9485047,223.70838952770146
9486229,225.57545113703557
22454765,130.36118502748099
15511695,60.352837798274
15310580,170.11431294098182
15598548,146.53896186283617
36304117,208.8270545197805
34337032,230.67268682393944
23130144,79.30345737726991
24965233,170.21987296002595
34206929,98.62184153435638
9575961,223.99967576473418
36384487,271.1626852085923
7472710,85.87731962937063
30199980,189.90309521008993
13192965,76.82549287289345
21802458,182.53496518673708
3625117,67.88625548676694
29170235,84.65476852635352
20758288,175.2233138920763
8141256,258.6951542529364
30308289,187.57152176106658
3710162,85.44885924244795
15520060,182.22543669482195
780858,141.18884427998506
2214831,219.01189355072512
3522329,170.65484371677428
34907095,140.61927860692683
13530588,65.0093583818065
21378053,181.46855831582974
28055277,61.55282742918513
24962583,182.53496518673708
24783060,111.38092737991738
243708,125.87340543607978
36116336,117.42532087282139
16098175,94.51698424821996
23754556,312.4850299251109
17008022,84.59709822903662
2219294,218.5171147173238
7496211,207.96041808821826
31974592,118.9898032671976
31056942,112.41339301691666
4271877,57.37879040903076
9609246,75.75098038192755
22101965,163.84047170092958
23463017,116.68008411182625
20688624,182.63034968733118
26139590,66.82329746458028
10043483,92.726121525481
27724217,60.496574128837544
416557,183.2578770427374
35832561,92.15455212837912
18596194,51.49965274526485
30157585,90.4303741277369
35266495,227.4782376816257
3334850,109.64217547162104
21596214,177.70076096662063
17975818,102.75984374494551
30387495,180.22089447104048
850712,154.28275827915593
34895693,70.47959113063418
32237240,202.83452119118917
14842991,91.51813279074227
6585028,95.32506624973767
25264902,95.82131191813255
10230429,223.92303402466533
16689593,75.77016906118388
6806282,102.61710569332811
9710169,143.54213520004618
33787919,258.97809023871355
6543312,173.5360484514315
13522873,335.1286450433562
14187084,104.31354734001702
21450636,174.21840709654455
24397657,120.86793738664639
3870294,169.31749456265396
25679101,80.95246813862606
1458987,77.70641240551092
34812586,198.23525326014192
31331255,164.73368033963837
15288601,79.12568568533004
1919766,93.90406967071407
7975360,194.06659321547474
25868880,176.03676728777154
36024736,306.015553584655
5298896,91.92560903040416
9092331,107.46740172947061
26914676,117.61671378380316
13510154,83.73956098596486
19046687,107.64349133173691
26632917,143.0413761935892
15064512,85.9957239323773
33663599,82.29446857497742
36023315,84.33502861524791
35510968,189.99321232682814
17223725,108.13339290788325
12873930,174.39740867628464
19162180,160.13710242444353
31859909,81.56925562307872
32541300,53.968080761054274
30388333,254.0668657450297
17430505,64.98372301724945
7820825,110.10889397471095
22089422,66.67526287180229
28888037,90.89015415274577
30126088,78.61911136466269
33431687,178.89825208335947
9886735,76.08713916707664
6487196,81.02763803828967
33514962,128.96832651802782
1360791,44.26732248960956
16336860,64.53442444666435
13442932,131.52779075511032
35000978,80.2391162466002
2183423,218.5202894953119
4288361,165.16809948264978
27390188,235.23958532542298
11602050,137.74898108031448
31164968,49.37427889598327
18210950,170.9418197527313
22101034,86.73181035826225
3395099,88.60943069811022
3216400,84.56557979641299
21963398,149.31652880232303
2008190,88.16741833539449
35352171,148.76550712104392
16625310,64.6270326145363
4293935,84.6547380837049
9796155,65.98735633591649
12851607,174.39740867628464
28559951,84.49131776818504
32866678,235.35635338506606
12686241,60.72415663093367
5395116,223.12925811339386
32986532,206.55147060317148
15928774,90.4865995643837
11611809,173.24185257529538
21892596,176.46757231683293
6114161,99.19332414618032
30851304,222.81415493537352
19380620,83.10398009811612
21440605,96.34934522491926
6968488,74.6515168063469
19330742,84.43677640355531
24140119,93.84271293546755
14726699,199.62752671524606
35789093,164.64699298789532
32766010,159.55590007366135
22154118,144.07676093547798
30020439,113.1347871058971
30387280,281.83662943226824
30266235,256.5973740452037
33245975,75.30922294037406
17520324,175.8357540086383
14787179,74.68380760733196
10635913,206.7059881803212
31112840,121.74890220090487
21289615,99.58930155941914
34056679,91.32597692287735
32726513,50.982907019811094
9420768,83.73956098596486
9445342,183.46858151408557
22164073,137.90561720770378
19197277,172.10520221359124
22204187,222.44698485923314
1079675,179.12495046474498
28358001,149.35665374904812
32561729,191.18028900245233
15361785,97.95087951862426
23005618,56.77883774254044
33771697,183.69108729169815
19466277,55.36979583978614
34014027,68.40805313508957
6304803,141.1614806207846
25677571,225.19277268915997
19876727,53.6359075086828
21752880,133.8186210616186
20621413,211.36826486137042
453161,139.5677854312596
31663848,176.91755480471807
4550602,63.920353064863356
28406352,202.7517461861235
18312612,220.6834261665551
23369859,300.31936704673825
25970826,194.04380942025324
3423032,98.4346531498826
12812577,226.8283845226799
8534267,25.928352495456274
30770301,89.39006437840462
29559298,200.67809378293765
1146653,224.35988295941024
4632795,78.25491577979857
17368958,118.27246463741571
10137048,208.22220111592918
27337533,49.783864001832995
30934310,225.29218699960438
34451049,189.7202349659353
6612664,95.51105055432906
4717440,180.10787958638042
21175036,87.43246345265688
28652436,72.9444814086682
4129541,54.64764989252802
4784741,70.89564094284378
19050995,51.96248626642836
22409448,166.92697642724727
21005994,54.849312990981346
5726139,75.77016906118388
237127,150.16613082299546
32699981,61.10246394413008
30178785,199.15754755914477
1102858,172.97547758728427
31722467,299.6977717391457
4726749,108.31909807649018
20755691,336.328204060889
14963404,67.34795345993723
25813279,68.54998006388514
8304576,217.0588726611272
26668018,89.27334027820505
23161182,182.59877771519024
6029987,180.19623781397047
34975935,148.28239182450196
10947986,172.80691470703673
34546192,107.46740172947061
21370008,70.41959729558606
24378358,208.30441299884566
30769456,115.09191148879958
367042,135.14528307061855
19981584,63.641704509176094
34602077,169.96438118037804
14843553,268.4957464498628
2519112,95.48944737637409
18152855,96.07916913392266
13355833,75.77016906118388
17482187,82.32498252734597
9370538,178.14402132689946
2298759,205.71437847941996
27731601,75.16126415791969
20112687,77.24382301878799
30352862,102.61710569332811
26527613,179.83740625351618
9752053,75.02805718084015
34555635,64.54523598907807
36059155,307.1059364753717
32784434,217.54240568758243
34491918,144.68092513179636
26518779,177.89981672239944
17384675,143.4447489979983
34059500,96.25576232395164
10013355,87.18977895228801
24757985,194.20362853630175
28857304,145.22418170948947
34959441,225.2304026545294
21452348,168.6305763178375
9341144,111.36846805140964
32329737,63.330750280180176
6692573,81.49632813019056
9866039,162.0457002827941
28385354,71.46373173564554
14218173,171.98179465627283
25336605,187.19105895478387
11782585,183.55914614811428
33650996,87.38595108025225
9789339,74.03305942643621
4445185,75.61079141568646
28587590,93.88410702605093
169306,81.16416925847126
21239054,128.4505276868628
9578848,209.22677155007136
32937689,61.562551012572804
22534385,76.08713916707664
36469741,71.05796408656119
16860541,87.3414009740178
29095078,79.82158500720203
32239738,202.50933498727775
19998918,169.4758214631183
29565013,172.29691864404955
29559309,85.37788625571208
29898471,139.06579289128382
5717355,64.38773604281639
17120582,137.4612830013095
19345943,123.4284320584823
16740081,184.78409863137014
18802366,84.70015345185742
2041041,71.72070098301269
16422375,185.20666264827938
21907916,66.88908574255643
21422721,95.53387873633896
479867,187.14330110177912
30744585,104.62303241825771
5611893,82.41103419141598
15981246,261.19819765702084
30767905,50.59742416817487
16416588,152.95747570375272
2115773,78.16705872153098
14088971,155.91745107039716
33666119,38.175924860505106
35348877,232.9753845700765
3728837,125.39363386216665
4582781,176.03705646973387
5636395,57.254853655178344
27029402,80.92640745642515
10944845,179.08120141701116
31955252,81.04392089891083
35129411,178.64069401348425
9959880,80.47998412206495
1217046,193.26926127602067
9996830,158.4857425816873
546383,98.12053940004733
32495242,116.23538624150653
22409377,64.6088870733779
16351193,65.28052695846414
9694297,73.7762405212495
36203812,202.2913334611003
21097166,150.61605741829416
11653913,162.2584784580824
12365836,110.34087507921276
9563436,158.48912657043303
4279323,65.02383563717784
35682178,56.48094107862213
34997863,204.93716588821476
30438251,78.89274905749808
9316528,53.04800693698359
8204305,88.0265055349594
12070965,108.24203860632375
33789647,88.7427157153038
4160934,63.11594376724176
29513000,228.6409181125624
6921831,83.73956098596486
18005835,102.61710569332811
30859271,76.12419462702496
2430828,89.25689081199732
33416246,248.79137256068555
19943741,187.11862604806868
21959796,171.40604180116233
1965712,216.8068744390679
7894907,170.65484371677428
12796602,148.08392870598675
35376063,168.2451716346967
21161707,84.91945417258489
1203812,201.28691085694913
23775392,69.12454539956511
3019237,140.5445644295667
20990770,58.74001951353344
6386823,86.3872083560172
30389224,238.42263728806344
32671362,66.22523903384183
36446514,81.3643023235703
28971865,55.00076664358679
6812717,214.646444431771
14763255,52.25845766946619
34944997,220.5891876868129
5557536,211.96548590399757
32470732,91.61293549425513
32288165,281.11003537673093
22401901,172.10520221359124
17654611,121.49959991150203
32638774,112.3717684562178
10381948,67.73710839896391
21885677,219.78128278322075
23166922,94.10623766247573
35455445,209.2479058292018
20849101,63.291120273198416
21785426,113.82061920477419
35026069,74.01403480273265
7101296,176.46757231683293
33619915,76.97853276530718
34490356,182.91498437088157
1530919,219.07640934924763
33694634,44.22510467674591
26692070,215.5082570307302
36069295,82.87124253730484
31336245,47.62694458492068
1391683,88.03506605034939
35028448,72.76188432880564
20757749,336.328204060889
24524252,139.76592886055656
818314,108.31909807649018
18170615,75.04471267098657
35536266,215.00887935326622
505231,81.69078932685358
7072541,117.6370918206515
15787405,79.61982685517602
20133468,69.7153242409892
16811150,62.524351518446544
9297960,76.96067269820998
3469171,175.60361076033976
24372429,148.40261475847433
8855930,164.44058727216307
13173263,142.7909323908075
6262645,85.45902050042281
32844588,87.83373829032071
17073870,170.17801007141597
17510141,318.498319590071
30176919,68.38877745874488
36004612,493.4395035909324
2530057,106.45314306729819
24959305,143.7635265416159
33336699,174.26848143997324
7272453,102.61710569332811
32291386,225.13238081660782
8123857,205.96148948472725
1551044,210.8558412006006
5694862,75.89582558251153
11959854,77.98578343803032
7837685,60.69527065690662
9879556,159.2742390764943
17922242,262.8895469740226
35064196,183.84567099332878
27527118,89.33755433610906
23486966,83.47195899115667
13560118,211.38653446256131
35598561,175.28476189992827
18404936,62.01857273965579
33681005,227.10755475304376
31313376,87.21409156473058
6738524,146.49898868190473
13752222,97.77247579861003
35096397,168.7875899268227
2864637,139.62956619450935
12145875,77.1038789017407
28346829,66.78989716916408
15423923,68.97773489796103
29417325,96.13226317799689
19295652,217.44547707608825
35486841,91.98221432482411
9492678,174.6926406955229
4479632,142.6243171336595
32634232,185.72929809509128
17481484,76.08713916707664
263888,216.47979673822974
35266157,160.87449145070102
10514166,68.30240230783484
26947883,66.21737487050666
790767,213.9721009851643
21244035,106.53751778006266
16123133,122.77712077894148
33589468,220.06186391650348
22759494,139.99778004750314
4031463,75.44933673398006
21450693,114.42721070190181
11144544,79.63292566146268
13620412,62.17990183334181
29662606,73.91041433107004
30955962,222.53878557737136
34674199,59.33185213144416
19219624,57.377320579975844
19696972,54.849312990981346
8535125,97.2082934126983
23667137,119.46988909663355
23669006,161.1475418922084
18471815,108.16081820587827
21589646,137.38069583939495
10614204,175.2233138920763
21869057,135.10462255695575
14171171,168.65935848381383
27849339,221.00217515587752
27133412,70.00318459858342
8053664,62.62815925062445
13237190,67.33852542122682
9855028,276.51335079086766
35737107,117.90086971895019
5260942,225.83706069055944
9513743,148.53515108411776
13511359,93.47576765569627
17664316,51.19521558848459
29699681,145.7108353453993
33849970,68.27383205613086
22026830,154.82863318060163
8899450,163.2989052035772
24202365,87.01172418806246
15868654,93.14328297462326
10165313,151.35116220045253
5647213,144.94057533797013
36254789,141.57340733126992
9543637,169.31749456265396
4016791,86.34188587661403
32942981,79.70034219009497
9768360,136.9269088861969
27759146,62.16209092656283
20572837,101.46345525065621
26417856,141.6646010942269
35768873,191.4911272934188
22846744,184.54023966316976
12753434,177.42687680992282
13262935,54.782223083939584
25809641,193.66864760200704
12005195,162.35344201726585
29384552,52.29429530793326
30715422,170.95728746199433
23524819,62.279386042630385
25265496,114.22314122055265
22734483,126.07255437818847
18485922,232.831411865853
1853765,202.80107029607183
26987448,115.84808378556701
26571135,74.75621502384855
1645915,186.80623355948597
4792705,149.3287376743402
7457099,214.60704966876486
23810745,67.73710839896391
30570178,46.38512746630944
17177726,132.99565888945438
4155012,172.29691864404955
7916802,80.59812762406744
34117732,86.15531148712458
17450190,117.91690793018982
35131221,200.0859353355591
993576,153.28234030813584
17543074,227.37924189449961
29509608,92.9106698366395
25226807,138.13641061045703
1704560,195.89209961252175
33359522,94.76084948801217
15916709,64.10338465013403
26682918,94.73606505426739
25030446,202.54768364118655
35642484,118.54104980729079
9156676,194.86556020261926
35415121,191.40515123837002
29828587,277.6925818914962
30160427,182.86435369602341
19012370,173.62389323660832
1267945,54.83537597408185
13040221,182.16725478095557
14422308,213.34415918324663
13914237,214.37238455728334
6192999,135.16394731388004
24868180,169.91023306265637
219793,226.8283845226799
20697910,175.1189626628517
3223080,205.96148948472725
15483662,78.74262352992861
6305027,117.12643204581816
25606022,192.23572443027433
6092607,162.20417901726563
21935551,218.95596468903477
19120410,180.84139445822808
19193758,84.82214525460809
24178481,60.008589752196954
4540852,82.61149441948162
299078,216.47979673822974
24289129,170.52083408602073
9905474,215.4738034816742
29051174,176.46757231683293
23896110,166.46969239919255
6071347,115.84808378556701
11620821,83.00508639949996
36353835,96.69454055240901
19056694,147.56309162945908
23432542,138.2885233411661
14839830,227.8357579662195
6985434,148.07473663098648
28011745,152.9180170716896
5445743,61.968905358030895
14255485,145.02099462891715
27284901,80.25577896250364
1950603,181.20180330883318
34419243,107.11970722827749
18191456,152.0006483844353
29037043,58.83205343617548
16037703,135.83770638076618
159749,56.75506038045552
35558366,117.01314073516012
16299269,47.7410078864922
20665199,79.33589872791867
27159664,54.59560388130734
12774885,76.38909013906785
21833654,81.93245417787347
7575626,109.07873584688959
34867398,77.4408646713311
20482768,81.66887079317075
22114333,92.41681143491822
20663721,56.257682378696785
10234232,53.6359075086828
19359218,72.11496534743796
20935059,88.48937885802424
29411550,163.99740957048567
27191921,96.1120575733709
4144849,183.45153026522604
18080436,50.703576442359626
28736269,68.27629176573713
21369232,86.86226065304254
15107136,107.37104497787202
6747308,175.08493665923797
15663513,189.72747271753883
32108840,143.623534306452
34859742,282.0066617076048
14202979,225.07478652338574
5692870,83.16679147335851
2089273,178.38401416116557
21436689,136.82341465720782
23021573,220.24063593202416
9452728,94.42330317448166
30856584,80.59384500011953
8013358,147.1209273292125
30594102,62.37522143817983
34539085,51.80936897854154
30562328,84.91750998505596
35025921,191.59444116686993
36104174,206.9441422920324
9116868,163.2989052035772
8609130,182.5865487015046
23593409,121.85882585449461
33960800,184.30850404840913
35805094,82.73795258350616
19116128,67.24407967956623
34056928,111.5729680330502
31879035,120.70734944539605
23626886,215.67359459759126
16314419,41.05155192338435
35676024,80.93200110315473
36041578,87.26389882940434
12812504,108.31909807649018
35425128,67.33796733436851
35376213,175.41308338629216
21984189,218.51380601910236
32403772,173.12739124995014
33709566,63.48901658746865
5760510,144.6554343742481
34107684,150.94418056640396
34907479,182.18948737523513
22410359,68.67443215469964
13528649,90.83828294632163
1743379,185.00668297345712
16490903,111.67625271167746
8256749,147.96205338124412
2471815,64.06287702676761
6412693,97.95087951862426
12679291,159.94157132789343
27351442,76.78752957601881
26627762,81.37328407182363
34363955,169.3243942868388
9733280,161.47780565488145
32638687,175.0207096461509
19376114,58.840219847160526
31472498,220.86227728055098
31877856,79.84160869490921
3626699,210.6998455191445
5525206,176.46757231683293
9783,119.39078793083843
8762969,83.18776290777444
35371114,127.82959919097006
15098355,216.56569800481364
24867995,82.31253729976697
14366918,62.60768746500508
32642886,78.85672696644669
2282085,174.6926406955229
33315338,62.11767932754068
21503830,64.63326904367285
29412375,75.30922294037406
27468323,79.79871444874435
19550419,85.16499024492862
17300167,155.0629647639591
4663122,200.9477239132552
1223755,32.88789680121342
33589554,222.839182579636
6673630,173.29191812995015
9595222,173.7740548104603
21783724,138.33347729843547
36320933,71.87847497772857
35934191,218.8628040538283
25519081,84.88676514737013
30788199,56.12875843152437
12383067,96.21701768112877
1089542,60.0027143579592
7651547,207.1021067061308
4473156,203.07875817551994
27849036,175.1483161213771
22017344,222.424105497399
6380761,161.5671724558469
3395697,175.74221254985994
29295191,176.62974937288465
35031409,218.6012905378807
34148700,76.09598361730268
25074008,75.8340348008878
2318126,109.33166223001308
20690781,83.29585049020365
36455917,139.51865974498398
4227499,180.96102389846763
600286,191.70433295061082
4808065,134.55982667389165
19212268,132.59983973216117
23427160,117.61671378380316
21010586,181.0530805413622
18025200,64.3227928501714
36482783,104.74298719763671
34656150,70.6311238113987
4650725,61.813505462095875
6851685,81.37328407182363
20739147,95.80810520533483
17458415,171.89214675561223
30068829,85.3134486646023
298073,157.56033317168823
28013709,183.69108729169815
26753210,95.65199674489693
8052159,168.73080574289915
68099,121.54768590478737
32569915,83.20378350963163
30732895,65.73164866288398
21632527,62.317115384247884
27676268,87.99466014075387
31978518,203.29349887179137
15357493,67.15603568997746
20569589,221.93926807633957
3290309,214.56024810120093
9506014,208.75279613011392
29152320,174.31000458287394
32349835,56.291810984333715
23959939,162.86925389554926
26476892,71.93606858631175
11377777,168.16118132530826
25694039,175.85601529061364
18646075,59.91595267970355
15086862,61.70862390381867
660016,143.59385692160848
36311265,101.25097938555305
20518193,167.62144644288128
12107055,65.91132921928836
32586373,186.03165017309604
18569279,225.07478652338574
24117055,91.63417312866815
16097822,77.74560531820836
19964343,142.07744920212517
28256883,175.0062647797517
26304847,87.01172418806246
12953862,63.14550951176675
2404708,192.35782806419823
4232255,61.30780962870008
697499,174.3037223943192
7095125,87.87729155885152
594640,190.70818272462978
30484485,65.14234231175703
4937135,111.65736652878171
24715968,60.74568214360766
5562394,75.5551717341948
19521346,98.87499720534967
33562239,99.08436944169705
28564317,56.53811214612361
13067176,201.56620076520795
68765,163.20793783437824
22817544,68.39008922495847
2331148,175.2233138920763
30252158,69.66853876778593
20651049,150.6844622927028
19952747,105.16157642171876
6970776,146.16639348001414
19829879,186.51573630330844
19365218,48.920947486140214
30339947,232.63901666176528
16228346,212.91319399151965
28811035,185.44823643318938
3209866,96.07020036723472
25918869,123.7130125199503
33956883,73.2201137361962
17141413,211.39365183410607
26410121,68.40805313508957
34323571,235.35635338506606
18191934,68.7320822295496
23765629,146.4056484683912
19828845,175.5037932854375
21365714,198.8333305277747
35154668,92.42663102482472
4821218,48.920947486140214
24181925,60.29273727111131
10272718,77.08979869081583
1817510,56.82043038350884
18392140,149.70802529362504
7349256,56.1194510170717
31509696,135.80378282188698
15052156,58.456118050995045
3924397,132.5128295003911
34857004,177.68419429013505
16465690,76.7950093859932
34307310,172.29691864404955
9943876,143.80792109934436
1063554,55.32106549469529
26735127,61.89562365226716
12772993,80.55918531871073
4469650,219.35374904130384
8930935,137.48358957245503
26640231,63.291120273198416
18087564,102.12122892670746
30999460,151.56864810036942
12083625,219.7937568993776
9093219,88.60146649020402
31711687,50.5721393401849
15868431,136.9680029968959
27967580,74.54770231672674
8907184,186.8033447812297
28721018,69.58933677908594
820946,66.79044491062207
32667711,160.24552982615143
24020883,245.78031761342373
24562197,88.86555158743073
3678796,176.81865731208086
24561311,79.1408131320676
32678718,135.86133061293944
23516999,81.69027235328049
35830892,58.94200656428159
30403878,56.279370965698135
32160052,70.84499958524707
2532873,107.28753535052601
31935664,50.10990707442596
24634657,92.16904455262629
29880984,198.8177067454312
19414323,78.50061041604742
10059699,214.6194102502789
23861367,144.28559722564432
22522733,77.39149621980275
4854552,130.6102210599666
16301899,74.25415879513494
29604741,288.70724972481884
23554330,236.04716633653243
7749367,135.06373800264709
19236409,166.75089167666843
18655886,65.98735633591649
18736267,148.6830863023273
169464,151.6151621591935
28047046,177.60814920884033
14296598,216.39370103378442
25367421,175.23496526230744
35963599,168.01693220376228
8547335,47.88137016881545
22553501,94.36944769994432
34569621,219.1143752117909
15207725,91.63417312866815
29383605,130.80727506189825
4720783,66.47758498391032
33190224,137.20309423389548
6700860,123.55599276123993
35767325,64.16101511767252
36142219,191.88650614273394
205043,91.70902475455519
21852211,261.6622496845816
31324327,91.9887028671715
3802218,67.3855354747979
23790556,77.68075924263948
8496622,184.40915082989284
12795290,85.45902050042281
60794,171.98179465627283
23919507,63.39528688756835
21810203,66.98052657759355
8444115,213.8247652952387
30193485,248.79137256068555
807535,77.79638161020365
35093378,297.00638329894275
14761949,98.72043468498407
13603951,212.91319399151965
22206207,82.62429613095006
2922197,75.5641368574463
13371633,65.39654410305042
35520479,136.93597878808427
25236786,54.768054739910404
30350359,61.50275568073547
9991319,207.19201604939522
7662874,104.8905748729433
20138516,130.00856196583865
12973353,64.55077112938233
6005231,136.5168015580119
20495736,67.4521492393582
20014072,72.73228446536157
15116599,61.9548103040421
4998221,125.69819396764211
21121441,223.99967576473418
19877706,117.94346979384565
15813993,218.3561948889689
23792770,85.55204136716044
27724572,94.37125391625395
22503477,126.08926076078426
13671558,86.50074834986417
118680,104.79414300706455
23451337,147.70263827784913
15067291,89.9705822905326
4792430,74.87716222491636
34715542,175.87044363142152
6445126,147.1248823802839
1117516,172.73584530859085
31207065,80.62608780204228
11589391,216.98742580576402
27977824,110.06050654612763
20957065,55.18787967806914
11656750,146.32542228387942
106647,145.95915218194125
36307882,253.72043856848842
35744751,91.69291007233532
35469069,91.02475992879135
34718010,75.16537376079175
4846754,180.96083770577263
32070946,155.7994690116795
21125733,61.89821237084452
828553,180.56665590293184
26080646,175.6969224662439
15948069,139.5027963915315
35522946,203.89023648246877
17214699,188.6585722753481
4342895,136.9269088861969
30717487,145.22418170948947
19080665,65.06479084107946
19094558,108.31909807649018
24366897,109.15231038018425
29124414,140.65371191357983
4680299,86.34188587661403
24758664,183.8079847806794
21922035,124.44013949395003
22779542,246.05904174017718
20008527,60.41911711797918
135465,180.58333528278192
17557873,70.08850258066674
28872273,153.74979601176227
158955,171.24396286638643
26335893,162.0457002827941
13622777,53.03852649820564
10586622,184.62727950434214
167013,224.69024642876172
24599452,100.98885425167899
7327096,153.90157195911274
9614933,73.23494627997397
8595036,91.8699014256043
31181911,53.194575759915594
906058,96.52697130736219
35614638,90.59498270039491
3835757,85.11883969113329
28126530,142.5699913447993
2488227,215.67359459759126
36207223,303.2332972688116
29630056,68.01529338778137
13876809,61.64188574355996
9405466,159.71195874807887
13116481,153.57008343861443
26416651,53.6359075086828
26743923,94.87333710199805
28722897,53.38971848941037
32476606,85.73691513017474
6765697,125.68798881824705
22531866,67.63611766035734
30349105,295.92914837140887
30043557,100.87291980767284
